0.13591635986426365,0.5057111521138857,-0.13591635986426365,0.9035118188893123
-0.30752858678312267,0.13742884317846263,0.30752858678312267,0.9650175362459369
-0.19893008441253657,0.18927182883544916,0.19893008441253657,1.0048035531284443
0.35447299578874064,0.12658970615179588,-0.35447299578874064,0.9339089539706962
-0.1529464434888106,0.5258205758836013,0.1529464434888106,0.9644982426684583
-0.0793232785130944,0.39326319917692804,0.0793232785130944,0.9803628983710772
-0.034941471410625535,0.5487285538443261,0.034941471410625535,0.9873511926532023
-0.20954177978469568,0.15892809989883147,0.20954177978469568,1.0292595486101415
-0.20121708842654795,0.33682088049789044,0.20121708842654795,1.0695029662954512
0.26677421348497055,0.3507515941341243,-0.26677421348497055,1.016148123598457
-0.2418480525702078,0.23964030308423834,0.2418480525702078,1.0645177341124987
-0.016337661467485498,0.5985225638970662,0.016337661467485498,1.067785266405996
-0.2537329045941628,0.054545647304276336,0.25373290459416276,1.1185318473248285
0.09730984708886753,0.06578947821039549,-0.09730984708886753,1.099069877907055
-0.06241393631911807,0.4752476186177784,0.06241393631911807,1.1115526651708785
-0.09108987264976193,0.03811662369117428,0.09108987264976198,1.129770639700831
-0.007387654489501738,0.5976728281440581,0.007387654489501738,1.1312481705987312
0.09613986870694502,0.5826470265681709,-0.09613986870694502,1.1120201968573422
0.16947156095378074,0.0068886131656917815,-0.16947156095378074,1.078125884666586
0.0338155385041754,0.40902622141594486,-0.0338155385041754,1.071362776965751
0.1106072769972739,0.16009511397152568,-0.1106072769972739,1.0492413215662961
-0.058735971868783765,0.06693130415752586,0.058735971868783765,1.060988515940053
0.32921862511376154,0.2722342237975239,-0.32921862511376154,0.9951447909173007
-0.19621957206583307,0.5255117642269164,0.19621957206583307,1.0343887053304672
-0.26863208098096636,0.30035166783017897,0.26863208098096636,1.0881151215266605
0.12692491573209708,0.5475767036068923,-0.12692491573209708,1.062730138380241
0.10856305640189645,0.17906687486917974,-0.10856305640189645,1.0410175270998616
-0.28914810746421415,0.3653821268629034,0.28914810746421415,1.0988471485927045
0.03814347522758377,0.45750648004509076,-0.03814347522758377,1.0912184535471878
0.02856615727051759,0.4671758871783349,-0.02856615727051759,1.0855052220930843
-0.1148633381677176,0.00034313767676610315,0.11486333816771754,1.1084778897266279
0.34054161915838255,0.01168604543149938,-0.34054161915838255,1.0403695658949514
0.13593571252232173,0.5272331266939105,-0.13593571252232173,1.0131824233904871
-0.3218460490083052,0.18450847524159686,0.32184604900830527,1.0775516331921482
0.15627201452542727,0.5268057595224243,-0.15627201452542727,1.0462972302870628
-0.015511052006069947,0.05139207124072726,0.015511052006069947,1.0493994406882767
0.2058191462845304,0.041527511081030165,-0.2058191462845304,1.0082356114313706
-0.3032801031727813,0.4595006575841926,0.3032801031727813,1.068891632065927
0.04010669374384579,0.2851694268592388,-0.04010669374384579,1.0608702933171579
0.29712547185566823,0.15903397736403546,-0.29712547185566823,1.0014451989460242
-0.24443333520455468,0.2538827641205321,0.24443333520455468,1.0503318659869352
0.18837020864219134,0.323577653267675,-0.18837020864219134,1.012657824258497
-0.16094330212302038,0.12069063803381753,0.16094330212302044,1.044846484683101
0.041272636331527224,0.5970896139965368,-0.041272636331527224,1.0365919574167954
0.009486553372677786,0.2628600503487024,-0.009486553372677786,1.03469464674226
-0.19652964225965264,0.07260251752095943,0.19652964225965264,1.0740005751941906
0.06818640431299394,0.20285133728847318,-0.06818640431299394,1.0603632943315917
-0.22874786759215637,0.1380688395579462,0.22874786759215637,1.106112867850023
0.1014457527942616,0.04259585160541952,-0.1014457527942616,1.0858237172911707
0.32418473988443475,0.13736507028669262,-0.32418473988443475,1.0209867693142838
-0.34981856732261996,0.5157812401522479,0.34981856732261996,1.0909504827788077
0.13679505223716537,0.14280278062139712,-0.13679505223716537,1.0635914723313746
-0.2654266032840338,0.12854208442226314,0.2654266032840338,1.1166767929881813
0.029343317080811948,0.5613085443484026,-0.029343317080811948,1.110808129572019
0.22937753896565494,0.28360261578707646,-0.22937753896565494,1.064932621778888
-0.254659627111524,0.484498198659986,0.254659627111524,1.1158645472011928
-0.0639286139263931,0.058158488537293995,0.06392861392639304,1.1286502699864713
-0.03211856347815212,0.25414717381195245,0.03211856347815212,1.1350739826821017
0.1304472718201377,0.43744550967591034,-0.1304472718201377,1.1089845283180741
-0.3252612375297237,0.5904991268195796,0.3252612375297237,1.1740367758240189
-0.14718392757272825,0.24157276926136126,0.14718392757272825,1.2034735613385645
-0.2084937034961687,0.5170035218116746,0.2084937034961687,1.2451723020377983
-0.05588328571447315,0.1141253450644869,0.0558832857144731,1.256348959180693
-0.19280077688465125,0.2531289839006425,0.19280077688465125,1.294909114557623
0.3383461129315826,0.1498838687292603,-0.3383461129315826,1.2272398919713066
0.28336565043916306,0.26587844703207414,-0.28336565043916306,1.1705667618834739
-0.35958719982762055,0.33019518746990884,0.35958719982762055,1.2424842018489979
0.07749433335399059,0.599569481047636,-0.07749433335399059,1.2269853351781999
0.10376576501162615,0.5813977543708507,-0.10376576501162615,1.2062321821758746
-0.27329166838398344,0.5092174406485832,0.27329166838398344,1.2608905158526713
-0.24349092102658032,0.29138467527043105,0.24349092102658032,1.3095887000579873
-0.33786957905788506,0.24062417552967155,0.33786957905788506,1.3771626158695645
0.3538282534383743,0.22738387138614966,-0.3538282534383743,1.3063969651818896
0.2249330857700792,0.15912183490329115,-0.2249330857700792,1.2614103480278738
-0.06872858668602655,0.27300502040348595,0.06872858668602655,1.275156065365079
0.1179783019549907,0.5743905845158039,-0.1179783019549907,1.251560404974081
0.17930020304677807,0.33346099404337093,-0.17930020304677807,1.2157003643647253
-0.1624819340850317,0.09287809516443847,0.16248193408503164,1.2481967511817316
0.02114535007558782,0.5812256189814953,-0.02114535007558782,1.243967681166614
0.20184035631586217,0.32531712082456454,-0.20184035631586217,1.2035996099034416
0.06366525627609049,0.034299163744489845,-0.06366525627609049,1.1908665586482234
0.27104906237399384,0.30171022975170814,-0.27104906237399384,1.1366567461734247
0.3671859878739138,0.09445963676368996,-0.3671859878739138,1.063219548598642
-0.20719307982031648,0.04806687914435213,0.20719307982031654,1.1046581645627054
0.14341061442511893,0.3570210638700166,-0.14341061442511893,1.0759760416776816
-0.2744743865897158,0.1411223370005587,0.2744743865897158,1.1308709189956248
-0.21079537616525013,0.5341723884776625,0.21079537616525013,1.1730299942286748
0.09880760949965572,0.3567114921200647,-0.09880760949965572,1.1532684723287436
0.06988250080925307,0.2515349492015235,-0.06988250080925307,1.139291972166893
0.29967082955075885,0.3136696293191753,-0.29967082955075885,1.0793578062567413
0.17483940331760361,0.12255551965412186,-0.17483940331760361,1.0443899255932205
-0.10099189638621142,0.14321157156950762,0.10099189638621142,1.0645883048704627
-0.16453661030009736,0.4030141337759828,0.16453661030009736,1.0974956269304823
0.2006620162918345,0.18970631776311242,-0.2006620162918345,1.0573632236721153
-0.03983217720381366,0.043525868695894386,0.03983217720381371,1.065329659112878
0.09372421310993895,0.5990726645126654,-0.09372421310993895,1.0465848164908902
-0.1898230138613331,0.0439564326597798,0.18982301386133305,1.0845494192631568
0.3402943953910922,0.15912024885024081,-0.3402943953910922,1.0164905401849385
0.1454267355704697,0.5285185042118637,-0.1454267355704697,0.9874051930708445
-0.2756130463703903,0.22171625324333036,0.2756130463703903,1.0425278023449225
0.11732404495827287,0.5002469727838842,-0.11732404495827287,1.019062993353268
0.28302027947968267,0.36700665943557004,-0.28302027947968267,0.9624589374573315
-0.39467935589972447,0.3923857906264396,0.39467935589972447,1.0413948086372764
-0.16674711892576033,0.49026248106927695,0.16674711892576033,1.0747442324224286
0.25146635784095606,0.3980332289796464,-0.25146635784095606,1.0244509608542374
-0.24833907245605846,0.08057466863602063,0.24833907245605846,1.074118775345449
0.036318551261350474,0.06422158662565058,-0.036318551261350474,1.066855065093179
0.07794570856501343,0.1634089273888898,-0.07794570856501343,1.0512659233801762
-0.24784708787298326,0.43056731228327877,0.24784708787298326,1.1008353409547729
-0.20052934126367927,0.3805427753310478,0.20052934126367927,1.1409412092075086
0.29515360094105647,0.2931191112896259,-0.29515360094105647,1.0819104890192974
-0.3335974622553537,0.5076622279769133,0.3335974622553537,1.1486299814703682
-0.19678524000651276,0.2541454635382358,0.19678524000651276,1.1879870294716708
0.2151724349138594,0.0021274134526693797,-0.2151724349138594,1.1449525424888989
-0.20108821695952683,0.38226802638082774,0.20108821695952683,1.1851701858808044
0.04890410464181527,0.4447385450087585,-0.04890410464181527,1.1753893649524414
-0.3666866798441418,0.2566121513884076,0.3666866798441418,1.2487267009212697
0.3015877374482859,0.045146316044260226,-0.3015877374482859,1.1884091534316126
0.020296598900612084,0.5423571429359358,-0.020296598900612084,1.1843498336514902
0.05654029889755252,0.50075701193161,-0.05654029889755252,1.1730417738719796
-0.2473585901995899,0.08885627134048958,0.24735859019958983,1.2225134919118976
0.31528357909030547,0.1849550099580802,-0.31528357909030547,1.1594567760938366
0.17853628618033413,0.477673382932825,-0.17853628618033413,1.1237495188577697
-0.23894511561606468,0.5393547819158847,0.23894511561606468,1.1715385419809827
-0.28874881506085426,0.14971784353375464,0.28874881506085426,1.2292883049931536
0.19140298026852243,0.4680697451228656,-0.19140298026852243,1.191007708939449
0.09435627531780155,0.24382643389927006,-0.09435627531780155,1.1721364538758887
0.33998526725576605,0.09273200299932279,-0.33998526725576605,1.1041394004247356
0.16660022424533194,0.5187634177319783,-0.16660022424533194,1.070819355575669
0.17732858638292992,0.4864630319642381,-0.17732858638292992,1.0353536382990831
0.1912704794472725,0.014871817138913234,-0.1912704794472725,0.9970995424096286
0.3360923201633104,0.1993112807678572,-0.3360923201633104,0.9298810783769665
0.17599871961813962,0.4813410833622833,-0.17599871961813962,0.8946813344533386
-0.19212329289987928,0.4864495899446334,0.19212329289987928,0.9331059930333145
-0.31956293613289977,0.4724247054812827,0.31956293613289977,0.9970185802598945
0.14402029258582916,0.5233000697436538,-0.14402029258582916,0.9682145217427287
0.2485090491194748,0.13346023052739867,-0.2485090491194748,0.9185127119188338
-0.16888573564436316,0.27618194080736524,0.16888573564436316,0.9522898590477064
-0.2213417116015688,0.47720729949171703,0.2213417116015688,0.9965582013680201
-0.18030510184183646,0.014198660820870911,0.18030510184183646,1.0326192217363874
0.29065605188040566,0.1969571707186239,-0.29065605188040566,0.9744880113603063
-0.181416857123345,0.5801334624290166,0.181416857123345,1.0107713827849754
-0.08136166651281274,0.3848890431645766,0.08136166651281274,1.0270437160875379
-0.0014906989499678946,0.588689812318956,0.0014906989499678946,1.0273418558775314
-0.3127692314726138,0.5635422841948294,0.3127692314726138,1.0898957021720541
-0.2636311894411527,0.5822403666133368,0.2636311894411527,1.1426219400602846
-0.1936460324386533,0.5775205894569333,0.1936460324386533,1.1813511465480153
-0.058091575488021574,0.06504152832882666,0.058091575488021574,1.1929694616456197
-0.15274845653665736,0.4371270363916226,0.15274845653665736,1.2235191529529512
0.013638555179972256,0.36372531198368596,-0.013638555179972256,1.2207914419169568
0.060907813461848814,0.2311172600068363,-0.060907813461848814,1.208609879224587
0.16557013432210754,0.15283350368314916,-0.16557013432210754,1.1754958523601655
0.33832331872022003,0.0010147669311776797,-0.33832331872022003,1.1078311886161214
0.1777103593042919,0.32307119825567515,-0.1777103593042919,1.072289116755263
0.1230830448700293,0.44517004670368593,-0.1230830448700293,1.0476725077812572
-0.32933879031820923,0.2185328830687585,0.32933879031820923,1.113540265844899
-0.13687762523042046,0.3985426109467634,0.13687762523042046,1.140915790890983
0.2777883714584077,0.1883493870350158,-0.2777883714584077,1.0853581165993016
-0.16244714900872181,0.4318525578083701,0.16244714900872181,1.117847546401046
-0.08961943477493328,0.18557079732519194,0.08961943477493328,1.1357714333560327
-0.18040796025339545,0.24144023223463476,0.18040796025339545,1.1718530254067119
-0.07595152136015926,0.07637267943549193,0.07595152136015926,1.1870433296787437
0.06964017191911376,0.5642182024381098,-0.06964017191911376,1.1731152952949209
0.059806625363108434,0.5416833274395496,-0.059806625363108434,1.1611539702222993
0.03299015359099883,0.1805699247393392,-0.03299015359099883,1.1545559395040994
-0.13195246236268404,0.00024356381837251637,0.131952462362684,1.1809464319766363
0.06025473332810938,0.25793288999390074,-0.06025473332810938,1.1688954853110145
-0.026909633825343282,0.39282337422184294,0.026909633825343282,1.174277412076083
-0.2427931973738695,0.2652958795828844,0.2427931973738695,1.222836051550857
0.29424293342052976,0.28391171154559575,-0.29424293342052976,1.163987464866751
-0.2729347522301737,0.47761485607606813,0.2729347522301737,1.2185744153127858
0.0020952694842827357,0.050877322035073044,-0.0020952694842827357,1.2181553614159293
-0.13655326732662676,0.3797645134594774,0.13655326732662676,1.2454660148812546
0.13969642004966898,0.4910540787219985,-0.13969642004966898,1.217526730871321
-0.2318394139874851,0.4036774023343002,0.2318394139874851,1.2638946136688178
-0.3035093948871819,0.11947795963594599,0.30350939488718187,1.3245964926462541
-0.034159236478519484,0.14690552644701008,0.034159236478519484,1.331428339941958
-0.3495625762722909,0.5098426167748391,0.3495625762722909,1.4013408551964162
0.10657455286620454,0.2486646065986316,-0.10657455286620454,1.3800259446231753
0.1562301698997055,0.11666114204382558,-0.1562301698997055,1.348779910643234
-0.2194224697335937,0.29662630140626217,0.2194224697335937,1.3926644045899528
-0.3976455221516896,0.39363480666707046,0.3976455221516896,1.4721935090202907
0.1671660197059488,0.4505786859710837,-0.1671660197059488,1.438760305079101
-0.06924669434914171,0.06395237793812336,0.06924669434914166,1.4526096439489293
0.3641873031670906,0.10553200902391899,-0.3641873031670906,1.3797721833155112
-0.356340502193048,0.31077465026624446,0.356340502193048,1.4510402837541208
0.2760451490396112,0.14951896779598298,-0.2760451490396112,1.3958312539461986
0.24459905475375465,0.2738770952821035,-0.24459905475375465,1.3469114429954476
0.26170697034389434,0.40054663955181186,-0.26170697034389434,1.2945700489266687
0.2808278537513408,0.3572713910816518,-0.2808278537513408,1.2384044781764005
0.05916969041866027,0.5348555554862622,-0.05916969041866027,1.2265705400926685
0.00978598553529264,0.43156437676558024,-0.00978598553529264,1.22461334298561
0.03572460067188121,0.498341501832849,-0.03572460067188121,1.2174684228512338
0.10724895435948123,0.5383248619399573,-0.10724895435948123,1.1960186319793376
-0.20595116756887621,0.284804662093832,0.20595116756887621,1.2372088654931128
0.10412099865140223,0.14834384250579571,-0.10412099865140223,1.2163846657628323
0.023485028843545308,0.45948821057829925,-0.023485028843545308,1.2116876599941233
-0.18964035521110523,0.37604906218906875,0.18964035521110523,1.2496157310363443
-0.15196163168644095,0.046490012318841485,0.15196163168644095,1.2800080573736325
-0.15772628576687364,0.16302906424931077,0.15772628576687364,1.3115533145270073
-0.3002545801426961,0.32409133351107383,0.3002545801426961,1.3716042305555465
0.15411372967197623,0.13875688783691206,-0.15411372967197623,1.3407814846211512
-0.35412887072840116,0.4238514850167313,0.35412887072840116,1.4116072587668314
0.034779333185189776,0.24455962179995203,-0.034779333185189776,1.4046513921297934
-0.24807316778122945,0.24946454046189356,0.24807316778122945,1.4542660256860394
0.31385113184387925,0.25208611066405534,-0.31385113184387925,1.3914957993172634
0.1602825202968925,0.35044764852253507,-0.1602825202968925,1.3594392952578849
0.13068886661236,0.5140392193823605,-0.13068886661236,1.333301521935413
-0.3615298837884354,0.22822861735662697,0.3615298837884354,1.4056074986931
0.20238986984515506,0.2110552816030948,-0.20238986984515506,1.365129524724069
0.16893351037066506,0.5120687703414627,-0.16893351037066506,1.331342822649936
0.19933834788998717,0.2514127695778931,-0.19933834788998717,1.2914751530719386
0.08091527372657592,0.3276793858403034,-0.08091527372657592,1.2752920983266234
-0.21839471618039663,0.13232321659429133,0.21839471618039663,1.3189710415627027
-0.35968352713722873,0.2615015856279819,0.35968352713722873,1.3909077469901485
0.14242049067225931,0.20167772621902946,-0.14242049067225931,1.3624236488556967
-0.27298553254089364,0.24259000148258225,0.27298553254089364,1.4170207553638754
-0.30362361275944827,0.2804340895393861,0.30362361275944827,1.477745477915765
-0.3783319625293775,0.3733541765844388,0.3783319625293775,1.5534118704216406
0.04817583951998017,0.23641215380382283,-0.04817583951998017,1.5437767025176445
0.11119979493045457,0.01626122780418746,-0.11119979493045457,1.5215367435315537
-0.04422044187866747,0.08141969233833854,0.04422044187866747,1.5303808319072871
-0.09162672367761865,0.03017078009317653,0.0916267236776187,1.548706176642811
-0.1511877521337538,0.1269961705268889,0.1511877521337538,1.5789437270695617
-0.09549226051408044,0.4567378247364162,0.09549226051408044,1.5980421791723778
0.19007024846432763,0.4512058941328709,-0.19007024846432763,1.5600281294795122
-0.2970317022572946,0.15136291906942836,0.2970317022572946,1.619434469930971
0.028912130226086463,0.011629972230006414,-0.028912130226086463,1.6136520438857538
-0.12851741381847726,0.5999446971055256,0.12851741381847726,1.6393555266494493
0.20273146807274967,0.39008645594992497,-0.20273146807274967,1.5988092330348993
0.18742341887835512,0.3910527931463336,-0.18742341887835512,1.5613245492592283
-0.24623910090602918,0.5697670396295933,0.24623910090602918,1.6105723694404341
-0.19250110456944547,0.012228010392199406,0.19250110456944547,1.6490725903543233
0.1337358061381681,0.07573258492452374,-0.1337358061381681,1.6223254291266898
-0.24134386098872285,0.33838174915801145,0.24134386098872285,1.6705942013244344
0.18104865645061274,0.4196789827476905,-0.18104865645061274,1.6343844700343118
0.0767463394736081,0.10067348602068135,-0.0767463394736081,1.6190352021395902
-0.3149721931741709,0.4487553911731715,0.3149721931741709,1.6820296407744244
0.18648813353285587,0.49158070458665104,-0.18648813353285587,1.6447320140678532
-0.2626747955919119,0.06485924979456394,0.262674795591912,1.6972669731862355
0.1433225746044663,0.18717434663681712,-0.1433225746044663,1.6686024582653423
-0.08618436712908872,0.5749037029235375,0.08618436712908872,1.68583933169116
-0.3461855846568782,0.429008823029681,0.3461855846568782,1.7550764486225356
0.10725140706939273,0.4143686495597882,-0.10725140706939273,1.733626167208657
0.2153451059884146,0.061140783267585916,-0.2153451059884146,1.690557146010974
0.06419359795335366,0.5101759434532778,-0.06419359795335366,1.6777184264203033
0.38207461984652047,0.07263303904038906,-0.38207461984652047,1.6013035024509992
-0.11980795819045209,0.4695812078166117,0.11980795819045209,1.6252650940890896
-0.12031127748573422,0.25702680794084665,0.12031127748573422,1.6493273495862364
-0.13680835968647864,0.30357647380624675,0.13680835968647864,1.6766890215235322
0.14460963478658173,0.5097453761997464,-0.14460963478658173,1.6477670945662157
0.3630108417562095,0.06332332238639915,-0.3630108417562095,1.5751649262149738
0.22684462029527874,0.3813510636608675,-0.22684462029527874,1.529796002155918
-0.0488837704941234,0.4243851862236461,0.0488837704941234,1.5395727562547428
0.22811087792330953,0.4402771824080351,-0.22811087792330953,1.4939505806700808
0.24753050141373723,0.1620494378324405,-0.24753050141373723,1.4444444803873333
-0.013468712454921428,0.32290374386895343,0.013468712454921428,1.4471382228783176
0.18729856300770686,0.26134469580233655,-0.18729856300770686,1.4096785102767762
0.2814250237242673,0.1610373228295352,-0.2814250237242673,1.3533935055319226
-0.3371157763955974,0.498438611334362,0.3371157763955974,1.4208166608110422
-0.20928962372601911,0.5289787104016631,0.20928962372601911,1.462674585556246
0.08813202484019267,0.278825079961939,-0.08813202484019267,1.4450481805882074
-0.3483660453694908,0.2273935824769584,0.3483660453694908,1.5147213896621055
-0.2607881308720148,0.5105717017874755,0.2607881308720148,1.5668790158365085
0.23554997345138362,0.1272719101078434,-0.23554997345138362,1.5197690211462318
0.3018450372830399,0.2042033058985702,-0.3018450372830399,1.459400013689624
-0.18702900259244748,0.42071025019932096,0.18702900259244748,1.4968058142081133
0.3583223608882998,0.006090668663206266,-0.3583223608882998,1.4251413420304533
0.17453310851146558,0.05136777717481276,-0.17453310851146558,1.3902347203281602
0.20880381574402962,0.2931467081092724,-0.20880381574402962,1.3484739571793543
0.11838103081542362,0.4143656036679138,-0.11838103081542362,1.3247977510162696
0.23581060924452002,0.2944928010471517,-0.23581060924452002,1.2776356291673656
-0.19050144178078576,0.055832010332803,0.19050144178078576,1.3157359175235228
-0.161900965615981,0.4150722931771211,0.161900965615981,1.348116110646719
-0.021208776097091042,0.3489333511994203,0.021208776097091042,1.3523578658661373
-0.06308171396147033,0.31855315868746065,0.06308171396147033,1.3649742086584313
-0.1356791768240413,0.44756126202816576,0.1356791768240413,1.3921100440232397
-0.1896972409803208,0.42171296531146135,0.1896972409803208,1.4300494922193039
-0.2786755506569357,0.1508422057205649,0.2786755506569357,1.485784602350691
-0.2636111446420011,0.11555057607091043,0.2636111446420011,1.5385068312790913
0.21135369322801734,0.3215183792302499,-0.21135369322801734,1.496236092633488
-0.21819326158556773,0.11108990546259719,0.21819326158556773,1.5398747449506014
0.18481226499453363,0.2905191523276252,-0.18481226499453363,1.5029122919516946
-0.005313236833548007,0.5859642137298341,0.005313236833548007,1.5039749393184043
-0.29383634707559925,0.16979922196497302,0.29383634707559925,1.562742208733524
-0.21166566981187362,0.11647054685464406,0.21166566981187362,1.6050753426958988
-0.30051898137748645,0.10766492621124199,0.30051898137748645,1.6651791389713961
-0.1941430642899109,0.320481053560598,0.1941430642899109,1.7040077518293784
0.0091119382328122,0.5845769586616427,-0.0091119382328122,1.702185364182816
-0.3099174118522835,0.4184504357461167,0.3099174118522835,1.7641688465532728
-0.009442734507287165,0.5210767183577664,0.009442734507287165,1.7660573934547301
0.04869731420755952,0.5236318409991207,-0.04869731420755952,1.7563179306132182
-0.05505762254617008,0.2816381669583061,0.05505762254617008,1.767329455122452
-0.2910985119588567,0.11061820223404903,0.2910985119588567,1.8255491575142235
-0.023227869250131983,0.5646381580608619,0.023227869250131983,1.83019473136425
-0.0801756498158428,0.4932693871796582,0.0801756498158428,1.8462298613274184
0.09620964924832665,0.04444930215338387,-0.09620964924832665,1.826987931477753
-0.20895721026536973,0.03216544457551988,0.20895721026536973,1.8687793735308271
-0.16706606961395876,0.3377037582507385,0.16706606961395876,1.902192587453619
-0.30739346495952136,0.596350873626132,0.30739346495952136,1.9636712804455232
0.08554626576822699,0.4586660671957165,-0.08554626576822699,1.9465620272918778
-0.22762714096196746,0.47444449790605164,0.22762714096196746,1.9920874554842714
-0.04113750642707059,0.3135435210781307,0.04113750642707059,2.0003149567696856
0.27779709176412326,0.265632602411597,-0.27779709176412326,1.9447555384168609
-0.16242409480585085,0.5940187562800787,0.16242409480585085,1.977240357378031
0.09277076455847788,0.3726163926432891,-0.09277076455847788,1.9586862044663356
0.21850162610754276,0.44405358329072697,-0.21850162610754276,1.914985879244827
-0.22521094601831593,0.1246727434941308,0.22521094601831593,1.9600280684484903
-0.28434167480999584,0.396256882315222,0.28434167480999584,2.0168964034104895
-0.28219676651951175,0.10428812899586068,0.28219676651951175,2.0733357567143917
-0.0384093431019078,0.0016054335617314397,0.0384093431019078,2.0810176253347734
-0.18045008407494034,0.3562867170717379,0.18045008407494034,2.1171076421497617
0.16305917730284536,0.1388857407336155,-0.16305917730284536,2.0844958066891928
-0.037533557681471375,0.4217925348562303,0.037533557681471375,2.092002518225487
0.23864052846987338,0.41243095204274566,-0.23864052846987338,2.044274412531512
0.09118802998402242,0.4726968159880388,-0.09118802998402242,2.026036806534708
0.250521714967911,0.3967098257120207,-0.250521714967911,1.9759324635411257
0.03614027955483068,0.255083379662527,-0.03614027955483068,1.9687044076301596
0.24853293739711024,0.3885808340414884,-0.24853293739711024,1.9189978201507376
-0.3497796863715481,0.49597869579003573,0.3497796863715481,1.9889537574250473
-0.16179303076548224,0.0995536735324348,0.16179303076548224,2.0213123635781436
0.05854729254138347,0.44937463324177396,-0.05854729254138347,2.0096029050698667
-0.28259625720599346,0.17316635298350505,0.28259625720599346,2.0661221565110655
0.15347547603804834,0.41320679472725624,-0.15347547603804834,2.035427061303456
-0.010771237934736222,0.5656057444464244,0.010771237934736222,2.0375813088904033
-0.33795920448493444,0.29627713160705055,0.33795920448493444,2.1051731497873902
-0.05788217077891322,0.02391647051016783,0.05788217077891322,2.116749583943173
-0.2132749816941334,0.19339295001497997,0.2132749816941334,2.1594045802819997
0.36765118347589193,0.05479613197859112,-0.36765118347589193,2.0858743435868212
0.05392103913195356,0.5015751683437087,-0.05392103913195356,2.0750901357604303
0.11745883872771823,0.5704717666838114,-0.11745883872771823,2.051598368014887
-0.1919000502236392,0.40336895058194355,0.1919000502236392,2.0899783780596146
0.20363042035799178,0.024139003886769705,-0.20363042035799178,2.0492522939880162
0.12100225663648323,0.2823004939509801,-0.12100225663648323,2.0250518426607194
-0.2603923014319982,0.5496436727560605,0.2603923014319982,2.077130302947119
0.11235624118498722,0.35119777516671263,-0.11235624118498722,2.0546590547101213
-0.3317762099313224,0.295035481314608,0.3317762099313224,2.121014296696386
-0.1505382848159138,0.20877663377679026,0.1505382848159138,2.1511219536595685
0.22270635230273061,0.40208010571271124,-0.22270635230273061,2.1065806831990224
0.1559418129400384,0.19788219814737923,-0.1559418129400384,2.0753923206110145
0.3490630409304044,0.17293067721687344,-0.3490630409304044,2.0055797124249337
0.04259431379810086,0.48813962084278356,-0.04259431379810086,1.9970608496653135
-0.16352701315906537,0.27289554516103764,0.16352701315906537,2.0297662522971267
0.35765098788177263,0.1939642717655968,-0.35765098788177263,1.9582360547207722
0.006995422102910709,0.24250503420044736,-0.006995422102910709,1.95683697030019
0.04592690824947776,0.5928715288690525,-0.04592690824947776,1.9476515886502945
-0.0738837927370205,0.32555615661431697,0.0738837927370205,1.9624283471976987
-0.12230535321730096,0.11254952483671626,0.12230535321730096,1.986889417841159
0.09485478684979798,0.4538658924333442,-0.09485478684979798,1.9679184604711992
